"row","col","rowf","colf","meanabsdiff"
105,248,85,363,0.738403613072207
111,248,104,379,0.670211073657397
113,248,104,379,0.73570333259476
114,248,107,383,0.775521049948887
115,248,104,377,0.786961426077505
125,248,138,359,0.813621913533768
130,248,138,359,0.83661557891606
53,249,62,394,0.708782823006728
54,249,81,375,0.645889289300063
55,249,80,375,0.621118358625375
56,249,80,375,0.608560583104638
57,249,64,400,0.606603381022109
58,249,65,400,0.558503994350866
59,249,65,393,0.508697665632291
60,249,77,383,0.475139500999118
61,249,78,373,0.426633739804306
62,249,74,407,0.401589091868509
63,249,75,407,0.368819578613494
64,249,74,408,0.323286114937348
65,249,77,410,0.312962268742799
66,249,83,404,0.326005954226482
67,249,85,400,0.348504129879138
68,249,94,392,0.378841044807101
69,249,96,390,0.413009544109591
70,249,95,392,0.365240583619522
71,249,94,399,0.379833305152507
72,249,92,399,0.379813631001151
73,249,93,401,0.379015769841991
74,249,93,401,0.390031876905218
75,249,95,387,0.384486308771902
76,249,95,387,0.374969218954782
77,249,95,387,0.373933995498204
78,249,94,385,0.376698279255972
79,249,94,387,0.300557571431105
80,249,94,387,0.306219407359551
81,249,93,382,0.364188565924946
82,249,96,391,0.367152956684638
83,249,93,382,0.36552053022135
84,249,97,377,0.437305304891776
85,249,87,385,0.396142955600279
86,249,94,386,0.328217700305826
87,249,89,385,0.368010295415216
88,249,93,387,0.383013881563516
89,249,112,379,0.424221222313287
90,249,113,383,0.404644691756883
91,249,87,365,0.405671018497274
92,249,104,380,0.438851914231066
93,249,86,385,0.438114158686959
94,249,119,373,0.47305588439289
95,249,121,378,0.516393373066634
98,249,90,387,0.48592674137202
99,249,89,386,0.516796718467593
101,249,93,395,0.467846244126298
105,249,112,308,0.903165335430525
107,249,91,396,0.732621177370428
108,249,91,394,0.714323424127922
111,249,104,380,0.683665993825303
112,249,110,387,0.625283531618368
125,249,138,359,0.828971413084766
130,249,138,359,0.850547754161229
53,250,87,371,0.679794175629008
54,250,86,372,0.621495135458768
55,250,85,373,0.606980367231119
56,250,79,374,0.594609758616742
57,250,65,397,0.584236687432201
58,250,66,395,0.551427520715337
59,250,65,394,0.518725624550492
60,250,66,391,0.482519703344109
61,250,79,373,0.428185775933257
62,250,74,407,0.402813453990543
63,250,75,407,0.361675455432912
64,250,75,408,0.32585504167367
65,250,82,410,0.341158555981168
66,250,93,386,0.337667952782197
67,250,94,387,0.35310130111002
68,250,96,390,0.38138186261708
69,250,96,391,0.36744176388619
70,250,96,391,0.377921720741099
71,250,94,399,0.391077836354574
72,250,94,399,0.406109573038045
73,250,94,384,0.398772766119939
74,250,95,387,0.379834759630666
75,250,94,384,0.417366220064812
76,250,95,387,0.377406098497268
77,250,88,385,0.407364562002984
78,250,94,386,0.35435235987159
79,250,93,385,0.291161918806572
80,250,93,385,0.275582586824374
81,250,93,384,0.312239023444956
82,250,93,382,0.360121141803202
83,250,87,385,0.405912775102918
84,250,97,377,0.451016834435455
85,250,94,385,0.40396822734653
86,250,94,386,0.341659548561402
87,250,89,385,0.380789682544755
88,250,93,387,0.40285849005348
89,250,114,384,0.380839063651067
90,250,86,366,0.410814605083765
91,250,86,366,0.424022396280711
92,250,86,366,0.418351999169661
93,250,104,380,0.437038136860047
94,250,87,384,0.446297329008891
95,250,119,373,0.469229283091494
96,250,120,378,0.504982425197049
97,250,90,390,0.582101270582455
98,250,120,378,0.556458157477787
99,250,88,386,0.517501843703771
100,250,94,394,0.555624868233166
101,250,94,395,0.579361566323884
102,250,94,395,0.639201948738431
107,250,94,395,0.67721473101338
112,250,138,360,0.756360803307871
53,251,87,371,0.664828778145409
54,251,86,372,0.619013395525814
55,251,79,374,0.596778096370464
56,251,87,370,0.574457886747457
57,251,86,371,0.558582448293609
58,251,77,374,0.539952072839254
59,251,76,375,0.501690412607909
60,251,78,373,0.473659232024747
61,251,79,373,0.432651031787067
62,251,74,407,0.397248011567414
63,251,73,408,0.349065879835092
64,251,75,408,0.321756436396228
65,251,82,410,0.348116311810612
66,251,93,386,0.338086368900319
67,251,94,387,0.337756089348652
68,251,96,390,0.376410298156073
69,251,96,391,0.368211151875334
70,251,95,387,0.346559456464092
71,251,94,384,0.371094731469013
72,251,94,384,0.382454668248095
73,251,94,384,0.395804480940468
74,251,94,384,0.422088643351983
75,251,88,385,0.41606547370631
76,251,88,385,0.417580971043771
77,251,94,386,0.379997382072462
78,251,90,386,0.343719649106836
79,251,93,386,0.293115684166421
80,251,93,386,0.269813900260193
81,251,93,385,0.291682048118551
82,251,93,381,0.353585328107105
83,251,93,382,0.404061248040324
84,251,97,377,0.447683256708515
85,251,104,382,0.423449957433171
86,251,94,385,0.38599472911362
87,251,94,387,0.405813382266912
88,251,93,386,0.426839232319937
89,251,113,383,0.391586285403054
90,251,112,381,0.419350006359826
91,251,105,380,0.429882169810057
92,251,112,382,0.438219647881872
93,251,86,366,0.426462363780689
94,251,109,387,0.434780672499439
95,251,87,384,0.449325207265884
96,251,120,374,0.481962669499049
97,251,120,378,0.517900122897163
98,251,94,394,0.534393585581222
99,251,120,378,0.58472289240173
100,251,113,333,0.649827103173754
102,251,112,315,0.716030899184328
103,251,112,316,0.813553449953622
107,251,141,356,0.781029210581621
108,251,122,379,0.912453640859581
109,251,122,378,0.880069352361336
110,251,140,357,0.81995107274613
111,251,85,363,0.817857143724984
112,251,85,364,0.790030322898745
53,252,88,370,0.675463631515103
54,252,86,372,0.624980715390483
55,252,87,370,0.596002903200985
56,252,86,371,0.576704434699413
57,252,66,395,0.575671397869916
58,252,66,394,0.543967911252593
59,252,67,391,0.499717183304499
60,252,78,373,0.48037022321012
61,252,73,407,0.449233573227861
62,252,74,407,0.405302179795909
63,252,73,408,0.34774897036128
64,252,75,408,0.340182330013362
65,252,84,401,0.366616743979862
66,252,94,388,0.348725672583722
67,252,94,387,0.341330626289674
68,252,94,386,0.393285921106788
69,252,96,390,0.398487023741371
70,252,96,391,0.374174989663702
71,252,94,384,0.376817686603539
72,252,95,387,0.353671770944645
73,252,95,387,0.363956164647979
74,252,95,387,0.385180139125538
75,252,88,385,0.432024050674305
76,252,94,387,0.407034636126347
77,252,90,386,0.379246656391217
78,252,93,386,0.343518118084413
79,252,93,386,0.325986442349552
80,252,93,387,0.327333845185152
81,252,93,386,0.3160138229217
82,252,93,386,0.302573701515664
83,252,93,385,0.32668496160191
84,252,93,384,0.35768066825667
85,252,94,385,0.399406630164874
86,252,94,385,0.396261799065022
87,252,94,387,0.430354952188062
88,252,93,386,0.45663320023768
89,252,87,365,0.41312511237712
90,252,112,382,0.405287343586095
91,252,108,385,0.403548704433608
92,252,108,385,0.437199321217562
93,252,108,385,0.439156674922657
94,252,87,365,0.446089139575526
95,252,109,387,0.442963657578873
96,252,87,384,0.456835469400695
97,252,120,374,0.488532975248433
98,252,120,378,0.53353625267588
99,252,96,387,0.602440278650786
103,252,122,378,0.720238335677674
104,252,123,378,0.697187126619029
105,252,123,378,0.723916142814863
106,252,87,385,0.791655333920091
107,252,141,357,0.742260302548633
112,252,110,388,0.625573955822157
113,252,110,387,0.589560565815338
114,252,110,386,0.580184661572308
53,253,61,392,0.702229882118798
54,253,88,370,0.63550640284287
55,253,64,400,0.629445216127299
56,253,65,397,0.619242217278605
57,253,66,395,0.585815927994813
58,253,77,374,0.5270529302627
59,253,76,375,0.504718933554844
60,253,76,383,0.486206818292694
61,253,73,407,0.459605794676935
62,253,74,407,0.421956001068701
63,253,73,408,0.372746631529111
64,253,74,408,0.342253192515481
65,253,76,408,0.349643324973488
66,253,94,388,0.375203461089475
67,253,85,399,0.367183170851197
68,253,94,387,0.367190825876765
69,253,94,392,0.372245561556458
70,253,86,400,0.375100281101247
71,253,96,391,0.376394323778402
72,253,95,387,0.352917999247606
73,253,88,385,0.399946224419026
74,253,88,385,0.397438916277927
75,253,94,385,0.442281812231786
76,253,99,376,0.416820862239152
77,253,93,386,0.388702717210194
78,253,93,387,0.383006193750192
79,253,79,399,0.401066547663424
80,253,84,410,0.354070978847058
81,253,84,410,0.349281559356636
82,253,79,399,0.384574142925402
83,253,93,386,0.356465048482073
84,253,90,386,0.421706240089776
85,253,93,385,0.35856528157339
86,253,94,386,0.42600859713596
87,253,89,385,0.446146820893879
88,253,100,376,0.481579182576551
89,253,112,380,0.442956137781992
90,253,85,367,0.442521507702573
91,253,85,367,0.465207284990614
92,253,85,367,0.471136434248813
93,253,85,367,0.463616592430527
94,253,86,366,0.452541503190578
95,253,104,380,0.440904068738794
96,253,87,384,0.466162878306124
97,253,119,373,0.466662146034041
98,253,88,386,0.484549267004922
99,253,93,396,0.493074481191851
100,253,93,395,0.472770315856002
106,253,104,381,0.744291433281091
107,253,140,357,0.731264298790204
108,253,140,358,0.661881827475929
109,253,104,381,0.660977137983365
110,253,137,361,0.724317243003512
111,253,104,381,0.712337359999279
112,253,104,380,0.657058317623837
114,253,113,390,0.575313026118653
53,254,63,401,0.628350175987364
54,254,65,403,0.652586958337621
55,254,63,398,0.644783662626257
56,254,77,375,0.625048966599177
57,254,64,399,0.591728276773689
58,254,68,392,0.56410041662619
59,254,65,393,0.506400259627098
60,254,76,383,0.47941381219794
61,254,73,407,0.455083689764532
62,254,74,407,0.421442160015539
63,254,74,409,0.404303112828919
64,254,74,409,0.357715906356226
65,254,76,409,0.346596067238853
66,254,82,409,0.367941985371641
67,254,94,388,0.361983339449498
68,254,95,390,0.345022455518366
69,254,85,399,0.341111640530731
70,254,86,402,0.360186010463908
71,254,86,402,0.373629737274809
72,254,86,402,0.382113120027446
73,254,96,390,0.375292985809619
74,254,95,388,0.377877925952692
75,254,90,386,0.403519558448858
76,254,94,388,0.414545603114689
77,254,99,375,0.442463511821487
78,254,84,410,0.412695501320857
79,254,82,410,0.366930785437113
80,254,82,410,0.381948006631608
81,254,82,410,0.379328417320318
82,254,82,410,0.378121654483868
83,254,109,387,0.404670444874655
84,254,110,388,0.38637818408054
85,254,93,385,0.46186735892171
86,254,93,385,0.421950022878863
87,254,89,385,0.472879035809901
88,254,111,389,0.449796930782458
89,254,111,388,0.410871592200447
90,254,111,379,0.426739201537394
91,254,87,366,0.457091625240253
92,254,111,387,0.417385588058418
93,254,111,387,0.42311993094639
94,254,85,367,0.460738511526564
95,254,86,365,0.451788936984477
96,254,110,388,0.461541662415909
97,254,95,388,0.444395435293307
98,254,89,386,0.465124274964524
99,254,95,387,0.488638714262744
100,254,96,387,0.531277784876798
106,254,104,380,0.693149210645266
112,254,104,379,0.614663673653861
54,255,62,400,0.610816241392498
55,255,63,401,0.585822869012909
56,255,63,399,0.634672463918023
57,255,64,400,0.615582880799059
58,255,66,395,0.572173250075202
59,255,65,394,0.529505266402612
60,255,76,383,0.471295547735005
61,255,77,373,0.464356386557507
62,255,76,384,0.413110432616495
63,255,74,409,0.404623596247994
64,255,74,409,0.361102428985516
65,255,75,409,0.342053115388694
66,255,77,408,0.339061244412034
67,255,84,399,0.35180852891679
68,255,94,388,0.333604594342163
69,255,85,402,0.331211720877709
70,255,85,400,0.337238307773131
71,255,86,403,0.362344143819226
72,255,95,391,0.342453353442447
73,255,95,391,0.361723513711393
74,255,90,386,0.443849452752717
75,255,94,388,0.4178326439483
76,255,99,375,0.474555729904308
77,255,82,410,0.443498984348503
78,255,113,382,0.46328632070132
79,255,113,382,0.446908195272582
80,255,113,382,0.443339985785892
81,255,113,382,0.439169081010536
82,255,113,382,0.440010505862677
83,255,82,410,0.443236189820588
84,255,109,387,0.413306151551518
85,255,110,388,0.418797497641146
86,255,93,386,0.463069010696278
87,255,111,389,0.445919303411381
88,255,105,381,0.486259866551371
89,255,105,380,0.462883981152147
90,255,111,387,0.423063994785462
91,255,110,386,0.428189241948552
92,255,111,387,0.422367286931782
93,255,86,366,0.475119775336034
94,255,111,388,0.429963241530547
95,255,86,366,0.424198728082068
96,255,104,380,0.464894402755285
97,255,111,389,0.47651911114731
98,255,90,386,0.537926651503611
99,255,95,388,0.511088147587801
105,255,111,389,0.675528055044577
106,255,86,364,0.735083761098705
107,255,85,384,0.711787765229976
108,255,103,377,0.598362848687963
112,255,113,390,0.570489111079803
54,256,61,399,0.569408109342032
55,256,61,395,0.571903963654869
56,256,63,401,0.580781740501497
57,256,62,394,0.63648062401417
58,256,64,400,0.591569395464752
59,256,65,395,0.522152889544635
60,256,76,383,0.494954577374417
61,256,73,407,0.465970199728095
62,256,77,384,0.417686216577393
63,256,77,386,0.374528947717024
64,256,74,409,0.380214673686402
65,256,74,408,0.356536866649075
66,256,75,409,0.334416391961862
67,256,84,389,0.33321046213413
68,256,82,410,0.332946831851313
69,256,80,405,0.318761849195337
70,256,82,404,0.344025330934641
71,256,79,404,0.32669392414326
72,256,79,403,0.351389964754461
73,256,79,403,0.366511402329849
74,256,79,403,0.404519208688386
75,256,81,404,0.448921233072331
76,256,82,410,0.455591027191588
77,256,113,382,0.501271060956918
78,256,113,382,0.490577374120449
79,256,113,382,0.472845228970779
80,256,113,382,0.456889947921194
81,256,113,382,0.444725243999488
82,256,113,382,0.452824069234505
83,256,113,382,0.454707339171964
84,256,113,382,0.461857097186343
85,256,105,381,0.472243057620463
86,256,105,381,0.477406775140013
87,256,105,381,0.471250379189563
88,256,109,386,0.453681656203345
89,256,110,386,0.451312308369715
90,256,111,380,0.458981348373919
91,256,111,387,0.432542186424162
92,256,86,366,0.517800223848166
93,256,86,364,0.510579004670521
94,256,110,388,0.465570220897335
95,256,105,381,0.466679509480794
96,256,104,380,0.486912934318263
97,256,111,388,0.460970517020367
98,256,104,380,0.571968036255495
99,256,111,389,0.551350935508235
100,256,105,381,0.616133644942838
101,256,109,387,0.574416693093265
104,256,111,389,0.697978169839004
105,256,123,378,0.841129924531174
108,256,83,387,0.662756755339538
109,256,115,393,0.5909611210149
110,256,115,393,0.574069333034868
112,256,115,395,0.569076982384993
54,257,61,401,0.471621323464012
55,257,60,394,0.536692881625776
56,257,62,400,0.564216865253282
57,257,65,403,0.612488427503363
58,257,65,402,0.580816127450886
59,257,77,374,0.491720539612296
60,257,66,393,0.483760220925429
61,257,76,383,0.460991858603859
62,257,78,385,0.416117149872306
63,257,73,407,0.427329738976444
64,257,77,384,0.383591366230297
65,257,77,384,0.374566607949621
66,257,74,409,0.368175895051806
67,257,75,409,0.35404407724244
68,257,75,409,0.335016893966036
69,257,76,408,0.313767148062821
70,257,77,410,0.326630558643041
71,257,77,408,0.332311685422328
72,257,77,408,0.336286663052091
73,257,79,406,0.350777132057603
74,257,77,410,0.375433209221192
75,257,75,408,0.410625401175667
76,257,114,384,0.401165437698364
77,257,114,384,0.396897241582421
78,257,112,389,0.415271107272536
79,257,112,389,0.411403708932287
80,257,113,382,0.483816315948859
81,257,115,398,0.449147320958748
82,257,112,389,0.395651379513699
83,257,112,389,0.390453034296086
84,257,112,389,0.405410769930269
85,257,112,389,0.430551145713367
86,257,111,388,0.452505038629236
87,257,109,386,0.461889715510929
88,257,113,391,0.446133985486122
89,257,110,386,0.471285284085632
90,257,111,387,0.45610805098715
91,257,85,367,0.502160603671382
92,257,104,380,0.518897109339583
93,257,110,388,0.472252295029725
94,257,104,380,0.500488615368881
95,257,109,386,0.441309270143093
96,257,104,379,0.503118473988345
97,257,110,386,0.485460750220334
98,257,113,391,0.48782231087876
99,257,109,386,0.565876905830743
100,257,88,364,0.661977032966015
101,257,109,386,0.612773649605157
102,257,111,388,0.64584440743944
103,257,111,388,0.591085312878274
104,257,111,389,0.651887854980549
110,257,115,395,0.573583732225508
111,257,115,393,0.582881014426133
112,257,115,393,0.58676437374601
54,258,62,401,0.571921530152699
55,258,62,397,0.579693883293378
56,258,63,400,0.628533306671063
57,258,65,402,0.615179495037538
58,258,79,374,0.531698378218406
59,258,65,400,0.526462677760898
60,258,65,395,0.492337597935196
61,258,65,394,0.474451585922774
62,258,65,394,0.469883594962315
63,258,77,383,0.438861649531552
64,258,78,385,0.431412487213108
65,258,78,385,0.393245056245548
66,258,78,385,0.400867805763897
67,258,113,384,0.423329614219865
68,258,76,383,0.432349663962452
69,258,72,407,0.404438817105784
70,258,73,407,0.40458973589992
71,258,73,407,0.405192622505974
72,258,74,407,0.425790889350532
73,258,112,382,0.441224404862622
74,258,73,407,0.467104795715572
75,258,113,389,0.428953202149423
76,258,113,389,0.419718722897674
77,258,113,389,0.41986935400838
78,258,113,389,0.424595265113871
79,258,112,382,0.474399516969451
80,258,115,397,0.45610264791452
81,258,115,397,0.445257245890965
82,258,115,397,0.435647555629204
83,258,112,382,0.486569385212337
84,258,115,397,0.456414877557006
85,258,113,391,0.45480350882179
86,258,112,382,0.538678745782396
87,258,108,385,0.502105951642075
88,258,112,388,0.45610447803717
